Date,Close,High,Low,Open,Volume
2023-09-28,18.152875900268555,18.384455684596713,18.122993369198177,18.25746048446389,10978560
2023-09-29,18.02587890625,18.414334673302914,17.869001190658835,18.287339485808303,12557160
2023-10-02,17.764415740966797,18.078169446858738,17.6374205597339,18.078169446858738,7661280
2023-10-03,17.39836883544922,17.80923686396674,17.196669922910804,17.682241695655133,15649440
2023-10-04,17.181730270385742,17.57765790940492,17.07714570780445,17.45813293928631,10827360
2023-10-05,16.935209274291992,17.21161192928548,16.830624716972828,17.18172940589432,8880360
2023-10-06,16.935209274291992,17.024853424825555,16.733510363046467,16.84556512375843,11990760
2023-10-09,16.83062744140625,16.867978464416396,16.576637065296797,16.81568703220219,6998760
2023-10-10,16.875450134277344,17.017385729479177,16.7858059705319,16.935211770227504,8689680
2023-10-11,16.823152542114258,17.03232163224055,16.770859414672806,16.99496890983387,7557480
2023-10-13,16.68121910095215,16.82315467661079,16.516871205077955,16.815684473145595,14255880
2023-10-16,16.838098526000977,17.05473789042229,16.740984151278976,16.800747501038792,7948440
2023-10-17,16.68121910095215,16.830624880075984,16.59157494954986,16.80074406621521,8582040
2023-10-18,16.180706024169922,16.651337365530058,16.106002283832463,16.584103828244356,15332280
2023-10-19,16.158296585083008,16.345055094540427,16.068652432150646,16.180707195861096,10394280
2023-10-20,16.023832321166992,16.165767909085435,15.874424819317989,16.03877272938787,17018160
2023-10-23,16.25541114807129,16.412287135330434,15.844543105974452,15.949127667420555,11660520
2023-10-24,16.098535537719727,16.486993019106546,16.0686547190962,16.486993019106546,10801440
2023-10-25,16.038772583007812,16.2105889857999,15.896836996384764,16.15829755750408,7316280
2023-10-26,16.29275894165039,16.37493287576891,15.986475521622955,16.07611965795046,7625160
2023-10-27,16.31517219543457,16.494458768570244,16.2927598777003,16.345053005987218,6672000
2023-10-30,16.345054626464844,16.531811420754078,16.218057749385824,16.412286456873783,5042760
2023-10-31,16.262880325317383,16.457109028575573,16.2479399188852,16.412286099459113,13353720
2023-11-01,16.56916618347168,16.584106592065083,16.270352882143065,16.28529329073647,11172840
2023-11-03,17.06967544555664,17.174260007779633,16.84556591362452,16.87544843841683,11056080
2023-11-06,17.27137565612793,17.4954852047971,17.054736311759722,17.151850677492384,11449440
2023-11-07,17.032325744628906,17.51042566045592,16.9426815829563,17.353549659893982,20671680
2023-11-08,16.950151443481445,17.181731192376837,16.927740830972883,17.0323253991663,9691560
2023-11-09,16.972562789916992,17.226553162303986,16.860508012708586,17.024855931185026,9772800
2023-11-10,17.74947738647461,17.80177053175119,17.06967846662145,17.06967846662145,14600400
2023-11-13,17.592599868774414,17.951174810759916,17.525366319105796,17.756946076001864,15117360
2023-11-14,18.048288345336914,18.264927683381387,17.59259905699925,17.59259905699925,18150000
2023-11-16,18.10805320739746,18.287339830252527,17.93623507943192,18.070700474028285,25467240
2023-11-17,18.30974769592285,18.45915347751162,18.12298918657189,18.182752525099396,15621120
2023-11-20,17.51764678955078,18.18027119091573,17.494798032934415,18.18027119091573,31297920
2023-11-21,17.80706787109375,18.035558901529942,17.456715073974802,17.586193092122215,15963360
2023-11-22,17.746139526367188,18.035562367386657,17.700442008797637,17.898466328180902,8336160
2023-11-23,17.708059310913086,17.898467388649607,17.631895033869284,17.74614057781066,5145360
2023-11-24,16.99973487854004,17.70044054966871,16.99973487854004,17.616660031115728,12288480
2023-11-27,16.992115020751953,17.11397853069987,16.839788248189386,16.992115020751953,7318680
2023-11-28,16.97688865661621,17.205379746243626,16.877873875429174,16.954038153054533,9165840
2023-11-29,17.022581100463867,17.136826611205237,16.931184343221144,17.12921036003902,6894840
2023-11-30,16.64176368713379,17.174910052862327,16.56560116577855,17.091131279371563,23382120
2023-12-01,16.870254516601562,17.106361816205222,16.5427521925694,16.717927732639044,15088560
2023-12-04,16.824556350708008,16.900720611354256,16.672229572663795,16.80170759548862,13020240
2023-12-05,16.95403289794922,17.01496464981272,16.771241128854985,16.832171137470354,10398240
2023-12-06,16.94641876220703,17.136828549394192,16.90833750206894,17.06066428586966,11545080
2023-12-07,16.992115020751953,17.11397853069987,16.91595250609478,16.992115020751953,10417800
2023-12-08,17.14444351196289,17.190141020691627,16.78647446384315,17.00734924252847,19615080
2023-12-11,17.16729164123535,17.235839645080713,17.01496487443784,17.091129129460672,6216000
2023-12-12,17.28915786743164,17.304390373719652,17.068283039758274,17.2358440954236,7563240
2023-12-13,17.51764678955078,17.609043559264634,17.13682894953285,17.289155736890343,9091560
2023-12-14,17.875614166259766,17.936545921334275,17.540493871470517,17.631890632458173,13155000
2023-12-15,17.69282341003418,17.959395713676347,17.44909811889902,17.708055913871068,21266160
2023-12-18,17.928930282592773,18.39352861163916,17.807068511527245,18.096489564089772,13194120
2023-12-19,17.487178802490234,17.86038032674282,17.403398299250483,17.616656811179986,14714280
2023-12-20,17.342470169067383,17.700439230248524,17.304387167155667,17.426248938126943,7553880
2023-12-21,17.822303771972656,17.967014320639485,17.449100406057624,17.46433465513968,9143640
2023-12-22,18.01270866394043,18.12695418080791,17.76898512705624,17.837533134476026,5625120
2023-12-26,17.97463035583496,18.06602713297747,17.93654909171247,18.05079462732847,2400240
2023-12-27,17.921316146850586,18.01271117850467,17.822303119310178,17.944164904764108,4538640
2023-12-28,18.096492767333984,18.096492767333984,17.85276918206163,17.860385435148352,5254200
2024-01-02,17.921316146850586,18.14219095984493,17.822303119310178,18.0964917007694,6753600
2024-01-03,17.723285675048828,17.951776683740043,17.685204421349642,17.883228683833458,7369440
2024-01-04,17.631893157958984,17.883232979239477,17.540496383880132,17.677590673374176,7351080
2024-01-05,17.639507293701172,17.647123545356383,17.37293499927226,17.548112273838637,8587560
2024-01-08,17.79183578491211,17.936548066805674,17.57096272237397,17.616660236709773,9935040
2024-01-09,16.862642288208008,17.868001638866563,16.862642288208008,17.692826075107316,19194240
2024-01-10,16.359960556030273,16.84740771588444,16.2000175014683,16.756010937599648,25515240
2024-01-11,16.14670181274414,16.481822167323156,16.14670181274414,16.3751928843549,12556800
2024-01-12,16.23048210144043,16.42850815882621,16.116236567294557,16.154317830927013,7463040
2024-01-15,16.207632064819336,16.23809707332225,16.032454779430836,16.18478156519378,6035040
2024-01-16,15.750653266906738,16.18478495884788,15.666872732708104,16.085773660452546,15841680
2024-01-17,15.65925407409668,15.902977642290995,15.628789063884508,15.689719084308853,10993920
2024-01-18,15.849663734436035,16.017224794049472,15.636406898130472,15.796349961171805,20207760
2024-01-19,16.047687530517578,16.184781814137764,15.849661485705981,15.963907012597534,12886560
2024-01-22,15.88774585723877,16.11623693068252,15.796349079211561,16.032456405553532,9004800
2024-01-23,16.16954803466797,16.291411547441744,15.91059199233228,16.093385518244684,9194040
2024-01-24,16.542753219604492,16.71792877054968,16.337110915376634,16.428507688727734,11746080
2024-01-25,16.588449478149414,16.7103112523042,16.31426092211322,16.58083322621776,10241400
2024-01-26,16.63414764404297,16.710310158373574,16.5275166374837,16.573215889330275,5997960
2024-01-29,16.2685604095459,16.70269370908045,16.192396152869325,16.641761955089553,10677000
2024-01-30,16.200014114379883,16.276176627652745,15.971523088064929,16.22286286836174,13403160
2024-01-31,16.024837493896484,16.314260285755008,16.001988738992768,16.093385501855895,12976200
2024-02-01,15.971525192260742,16.15431699144601,15.918209682697409,16.07053647255987,7012920
2024-02-02,16.35234260559082,16.53513439993643,16.146700311609685,16.39042386623608,13679880
2024-02-05,16.253332138061523,16.413275201147016,16.09338907497603,16.344728921216937,6298440
2024-02-06,16.550369262695312,16.664614792126482,16.222865179226165,16.26094644128708,9999600
2024-02-07,16.588449478149414,16.68746249650924,16.51990321076453,16.58083322621776,5982840
2024-02-08,16.260944366455078,16.756007683072554,16.222863109253183,16.580832156695628,7415040
2024-02-09,15.979140281677246,16.466587368360905,15.918208524217645,16.169548319335888,9794280
2024-02-14,15.796345710754395,15.948674222732965,15.72779770603922,15.918207474388346,8130720
2024-02-15,15.76588249206543,16.017222299086363,15.74303373565414,15.803963752750914,14963280
2024-02-16,16.154315948486328,16.29902647667524,15.81157938598734,15.895359899464419,23321280
2024-02-19,16.192398071289062,16.238097328008575,15.94867625619472,16.12385180108239,4652040
2024-02-20,16.299026489257812,16.299026489257812,16.024837936346273,16.040070440035993,12122520
2024-02-21,16.63414764404297,16.809323170251574,15.910591555164745,15.99437206417662,33698520
2024-02-22,16.48943519592285,16.733158725551736,16.359957179760517,16.65699621207283,14410080
2024-02-23,16.3447265625,16.687463142435806,16.260946044760566,16.489437098051102,12369720
2024-02-26,16.14670181274414,16.314262861657912,16.02484002410164,16.299028612735135,10697160
2024-02-27,16.48943519592285,16.48943519592285,16.28379292303342,16.314259671673174,9549600
2024-02-28,16.413270950317383,16.497051458449143,16.184779923229456,16.451353950330834,7200720
2024-02-29,16.37519073486328,16.466587500160085,16.260945214054356,16.36757448302591,11970840
2024-03-01,17.083511352539062,17.083511352539062,16.43612127797109,16.43612127797109,31361760
2024-03-04,16.777496337890625,17.198273172303303,16.72394206299278,17.106467094660776,9329400
2024-03-05,16.578580856323242,16.76984334210195,16.471474074413766,16.670386919539222,13608240
2024-03-06,16.356719970703125,16.693341097637703,16.219011725833376,16.58623429583782,15367920
2024-03-07,16.11190414428711,16.410273452944566,16.073652342300992,16.35671917910875,9828840
2024-03-08,16.249614715576172,16.249614715576172,16.02010039332823,16.066002557355695,9109200
2024-03-11,16.21135711669922,16.402619587874117,16.065998549154834,16.081299266680045,7983600
2024-03-12,16.4791259765625,16.578580646813368,16.219008508895257,16.349066367201385,14717520
2024-03-13,16.72394371032715,16.991711609081356,16.3414203920353,16.425576117418363,19393320
2024-03-14,16.219011306762695,17.098816780731518,16.203710585623103,17.06056322682725,21950520
2024-03-15,15.897689819335938,16.257261994621253,15.813535858839813,16.058350882393427,20189880
2024-03-18,16.394969940185547,16.486774249318504,15.935941390300949,16.027745699433904,12220080
2024-03-19,16.57093048095703,16.639785466066208,16.43322226179369,16.52502832492092,10386720
2024-03-20,16.71628761291504,16.73159008132455,16.38731868768024,16.53267725360432,7762320
2024-03-21,16.869300842285156,16.976407631036672,16.578581915372432,16.662737624617577,10047360
2024-03-22,16.532676696777344,16.800442743575058,16.494423153624243,16.777491668316078,5266080
2024-03-25,16.502077102661133,16.616834242803346,16.38731996251892,16.502077102661133,7199280
2024-03-26,16.456174850463867,16.494426650672082,16.264912347312446,16.417923050255652,6934440
2024-03-27,16.80809783935547,16.93815747125659,16.326118118851724,16.425574557393897,10456080
2024-03-28,16.98405647277832,17.06056006429473,16.662736135244494,16.79279399187736,12000480
2024-04-01,17.06056022644043,17.205920553813066,16.915201650122775,17.06056022644043,10429560
2024-04-02,17.190624237060547,17.40483610124677,16.953457787213736,17.114118874172693,10578840
2024-04-03,17.343629837036133,17.343629837036133,17.00700875730731,17.16766981300464,11062920
2024-04-04,17.649648666381836,17.917414745490927,17.22122153896328,17.36658011753207,19036440
2024-04-05,17.397184371948242,17.75675478520351,17.16767007549011,17.67260082727595,11992920
2024-04-08,17.710853576660156,17.902116084323037,17.49663998833098,17.596096422273472,10542840
2024-04-09,17.59609603881836,17.86386214286705,17.34363065488043,17.840911062700904,15952200
2024-04-10,17.481338500976562,17.672601000248715,17.397184542225336,17.534892771237025,9716760
2024-04-11,17.496641159057617,17.55784579598491,17.305380389652402,17.481340437589626,5760120
2024-04-12,17.068212509155273,17.6113968305729,16.922853916456535,17.481338958047168,13414920
2024-04-15,17.66495132446289,17.95566851351766,17.366582024170167,17.496639898332063,30596400
2024-04-16,17.152368545532227,17.435437127251525,17.037611391009314,17.435437127251525,14296200
2024-04-17,17.221221923828125,17.749103734500732,17.19062048577291,17.58844443365582,13046400
2024-04-18,17.231935501098633,17.571615712831207,17.17685080374582,17.378824525262225,12500200
2024-04-19,17.64505958557129,17.663421150690258,17.11258645450779,17.176850181368955,16038100
2024-04-22,18.012285232543945,18.370327023898945,17.369644413698982,17.663422473380557,22240200
2024-04-23,17.287019729614258,17.681784667980274,17.268658162468068,17.62670171759712,25684500
2024-04-24,16.855531692504883,17.48898993507819,16.74536405189569,17.397185610801646,18014900
2024-04-25,16.736181259155273,16.83716810499672,16.534209318527413,16.745362040691315,12418000
2024-04-26,17.103404998779297,17.149308909769996,16.66273795959953,16.80044619046131,11850900
2024-04-29,17.075862884521484,17.204390321753962,16.9381546659074,17.16766894728254,7728500
2024-04-30,16.76372528076172,17.00242037141217,16.662738424817817,16.947335676685384,8079400
2024-05-02,17.103404998779297,17.21357263410182,16.83716931925387,16.919794607981974,9028600
2024-05-03,18.049001693725586,18.16835009234253,17.544071010190493,17.948014856596615,29989200
2024-05-06,18.030641555786133,18.489670122897223,17.993920180965855,18.168351526763477,16958500
2024-05-07,17.727684020996094,18.159172025167347,17.553254413959557,18.122448896703773,17992100
2024-05-08,17.856212615966797,17.865391646717267,17.388003250214076,17.635877354743684,7291500
2024-05-09,17.764406204223633,17.984739710115786,17.544072698331476,17.544072698331476,11892800
2024-05-10,17.571611404418945,17.819487228563663,17.45226475819456,17.80112566728149,8644900
2024-05-13,17.727684020996094,17.82867087321577,17.599156573483878,17.6450587330082,7439100
2024-05-14,17.727684020996094,18.021462044484096,17.70014342570356,17.75522636734377,10347400
2024-05-15,18.22343635559082,18.2877000814863,17.69096323252873,17.718503828738108,17958300
2024-05-16,18.679718017578125,19.033572104704223,18.325865706560478,18.400361023412007,19167400
2024-05-17,18.204811096191406,18.84733436314775,18.204811096191406,18.65178480752676,12947900
2024-05-20,17.95339012145996,18.316554589308737,17.785775205188664,18.204810719758356,16587300
2024-05-21,17.64609718322754,18.074444846657453,17.543665448012298,18.0558205718713,21984500
2024-05-22,17.282930374145508,17.618160205093137,17.20843505350254,17.618160205093137,12811100
2024-05-23,17.180503845214844,17.254999180716922,16.957016062599713,17.24568704176555,11300500
2024-05-24,17.43192481994629,17.65541083065098,17.366741622171038,17.403990178676285,16587000
2024-05-27,17.236371994018555,17.385362639879176,16.938390702297315,17.338803729088458,8512000
2024-05-28,17.19912338256836,17.525041085255623,17.059444874590557,17.32017939196209,8281100
2024-05-29,16.984947204589844,17.180498509620232,16.808020171678226,17.08737892513473,10137100
2024-05-31,16.8638973236084,17.050134764351217,16.72421702291528,16.929080516673825,20769600
2024-06-03,16.379674911499023,16.91045431001431,16.31449172587204,16.90114217262351,13127300
2024-06-04,16.193431854248047,16.314487835351567,15.988570208829705,16.2399925300987,9689300
2024-06-05,16.063068389892578,16.305178619337024,15.99788520813994,16.24930757442169,8417000
2024-06-06,16.09100341796875,16.28655294642631,15.988571697667167,16.137562322046737,10124800
2024-06-07,15.802334785461426,16.00719825531585,15.746463737368673,15.988573980582066,8033000
2024-06-10,15.690592765808105,15.904766597965473,15.690592765808105,15.839583412187892,5398000
2024-06-11,16.063068389892578,16.08169266356719,15.625408615190215,15.690591796942856,14188600
2024-06-12,16.17481231689453,16.361049726018223,15.979260994789875,16.156188043149612,22498600
2024-06-13,16.13756561279297,16.37967587080759,16.053758147476035,16.100318837156944,10166600
2024-06-14,15.830272674560547,16.03513438742041,15.709218429713527,16.03513438742041,10990400
2024-06-17,15.727839469909668,15.78371229413686,15.532289913440282,15.727839469909668,7319800
2024-06-18,15.811647415161133,15.951325927796534,15.68128104018258,15.727839952358162,6467700
2024-06-19,16.04444694519043,16.146878692353155,15.67197028656526,15.727841341331834,5853500
2024-06-20,16.20274543762207,16.4914145492647,16.100315493811785,16.1096258537059,13141000
2024-06-21,16.51935386657715,16.603161329250614,16.025821228178803,16.091006191676,17707600
2024-06-24,16.621788024902344,16.724218001667328,16.416924519154563,16.454173075148308,8537300
2024-06-25,16.612472534179688,16.705592129267377,16.426233344004306,16.537977213331246,7787200
2024-06-26,16.957014083862305,16.957014083862305,16.528666398737066,16.575225311952003,10144200
2024-06-27,17.003572463989258,17.087379917281496,16.789398650512847,16.96632391758895,7047600
2024-06-28,17.115312576293945,17.1991200199169,16.910450923053524,16.957009824573724,11288700
2024-07-01,17.059446334838867,17.227061269203105,16.882519262331197,17.143253802020986,7030800
2024-07-02,17.208436965942383,17.30155657112197,17.068758446227374,17.106006998742707,9765900
2024-07-03,17.07807159423828,17.5436678715597,17.022200538270187,17.348116511508103,11540000
2024-07-04,16.984947204589844,17.227057413808808,16.929076164341883,17.199121005630655,6349200
2024-07-05,16.76146125793457,17.022195739123667,16.5286631849077,17.022195739123667,11034900
2024-07-08,16.575223922729492,16.835958432762748,16.48210610410412,16.677655654547653,7197500
2024-07-09,16.677656173706055,16.705592585828423,16.361050607420257,16.56591407743377,5638400
2024-07-10,16.64971923828125,16.733526695905685,16.51935287135815,16.714904197851343,4984900
2024-07-11,16.873205184936523,16.938388361478914,16.66834174310804,16.69627815138693,5953800
2024-07-12,17.01288604736328,17.087381370390517,16.81733471434891,16.910454312160105,4444500
2024-07-15,17.320178985595703,17.40398644363781,16.91045383251302,17.01288556481083,7465600
2024-07-16,17.692657470703125,17.692657470703125,17.133941616406542,17.180502306994686,10707100
2024-07-17,17.711278915405273,17.81370886610606,17.49710510126636,17.69265464214751,8924500
2024-07-18,17.39467430114746,17.72990413321254,17.36673788977252,17.6554070362127,7058700
2024-07-19,17.497106552124023,17.571601875223763,17.329491631122455,17.34811412981594,7680000
2024-07-22,17.590225219726562,17.655408408559534,17.47848311775824,17.571602720137633,5909300
2024-07-23,16.7987117767334,17.497106077905848,16.70559218135536,17.497106077905848,19559500
2024-07-24,16.714902877807617,16.882516003710855,16.39829734647639,16.798710328813435,15129600
2024-07-25,17.059446334838867,17.208436992916248,16.55660330785489,16.593850084319865,13581600
2024-07-26,17.059446334838867,17.12462952573413,16.69628182778884,16.87320890029651,11820100
2024-07-29,16.873205184936523,17.13393789110608,16.752149191836356,17.13393789110608,9933700
2024-07-30,16.789400100708008,16.91045433474824,16.575224492623594,16.789400100708008,7199200
2024-07-31,17.003572463989258,17.10600419048165,16.761462240712618,16.78008651391277,8662400
2024-08-01,16.91976547241211,17.487793387758263,16.8266458799787,16.994260791137137,19025300
2024-08-02,16.13756561279297,17.096694506915266,16.13756561279297,16.9290795762814,17227700
2024-08-05,16.035131454467773,16.174811726346395,15.662654873711139,15.904765095230061,14510300
2024-08-06,16.016508102416992,16.156186590729977,15.727837213647367,16.035130598379272,9146300
2024-08-07,15.951325416564941,16.24930848370789,15.876830093806355,16.100317838190712,10709000
2024-08-08,16.184123992919922,16.230684681066144,15.92339124373566,15.960638018143992,9349500
2024-08-09,16.305177688598633,16.407609411853446,16.239994510566806,16.33311409751587,10482000
2024-08-12,16.502079010009766,16.614592181155153,16.42706963312464,16.436446028780853,11337900
2024-08-13,16.417694091796875,16.68022781873861,16.389564903364462,16.55833645722953,8705200
2024-08-14,16.31455421447754,16.417692775428712,16.24892123509572,16.361436191439235,9880600
2024-08-15,16.31455421447754,16.47394935941819,16.211417441890926,16.31455421447754,10043500
2024-08-16,16.145782470703125,16.38956338273856,16.108278677970887,16.38956338273856,8674600
2024-08-19,16.548959732055664,16.614592715394995,16.202042023443585,16.267675006782916,9998200
2024-08-20,16.64272117614746,16.64272117614746,16.277050691596102,16.55833540457952,9897100
2024-08-21,17.280302047729492,17.3178058421675,16.69897803284111,16.7833638057824,14339500
2024-08-22,17.139659881591797,17.327182432618752,16.94275914639416,17.289678637759216,8155200
2024-08-23,17.139659881591797,17.336558828424796,17.008392128671826,17.111530694173666,8064400
2024-08-26,17.270923614501953,17.42094235128485,17.1490340615025,17.32718019370444,5173600
2024-08-27,17.13028335571289,17.317805905315957,17.13028335571289,17.317805905315957,5575800
2024-08-28,16.933380126953125,17.11152804293668,16.736481210627378,17.017765887768263,6278900
2024-08-29,17.317806243896484,17.430321206549806,17.139660086545327,17.308429847978317,13118100
2024-08-30,17.158411026000977,17.270925988234517,17.036521456248906,17.195916609533707,21657900
2024-09-02,17.17716407775879,17.24279706156983,16.980265126325673,17.04589811013671,4610100
2024-09-03,16.595840454101562,17.111529674140815,16.595840454101562,17.045896695775586,13578700
2024-09-04,17.102153778076172,17.22404513148185,16.68960131698435,16.708354108025933,12457300
2024-09-05,17.252174377441406,17.308430968226816,17.00839343288493,17.036522622460023,9859600
2024-09-06,17.036521911621094,17.31780664217648,16.92400694638012,17.177164276898786,17399200
2024-09-09,17.345935821533203,17.60846954804878,17.111531283404375,17.13028407566221,10252000
2024-09-10,17.336557388305664,17.430319550212793,17.092776482692923,17.345933783332825,10857600
2024-09-11,17.41156578063965,17.645970278038384,17.242794256374257,17.430318569639002,11156700
2024-09-12,17.439697265625,17.524083038893938,17.280302114824188,17.477201060208625,9132100
2024-09-13,17.62721824645996,17.76786238163403,17.449072108404554,17.533457874163208,11000600
2024-09-16,17.32718276977539,17.64597307992542,17.280302578197606,17.58034009637065,10058500
2024-09-17,17.364686965942383,17.364686965942383,17.08340047386208,17.233419220959096,11343200
2024-09-18,17.270923614501953,17.467822535892854,17.158408667732576,17.158408667732576,23546700
2024-09-19,17.299057006835938,17.5897181565199,17.280304213084754,17.383442790351417,7441600
2024-09-20,16.92400550842285,17.252172191764405,16.867748924764587,17.19591560810614,18702500
2024-09-23,16.633346557617188,16.895880295916776,16.530207983934353,16.802118118783724,9683000
2024-09-24,17.32718276977539,17.486577924850405,16.97088866403607,17.083401839168623,16895300
2024-09-25,17.13028335571289,17.383440675459887,17.036521186729043,17.33655869678565,6872000
2024-09-26,17.795991897583008,17.889754069411847,17.383441202919602,17.449074186690385,13095100
2024-09-27,17.814743041992188,18.04914755570261,17.702228088530795,17.79599025168787,15025500
2024-09-30,17.908504486083984,18.11477980605553,17.861622512205603,17.880375301756956,12718100
2024-10-01,17.93663215637207,18.096027293267493,17.87099918030298,18.01164152736024,11670700
2024-10-02,18.161663055419922,18.452324160421117,18.03039530770602,18.067900889442726,17920000
2024-10-03,17.674100875854492,18.002267556146155,17.60846789746907,17.880376206260763,10039600
2024-10-04,17.983516693115234,18.077278867300052,17.589716992230787,17.636597185140833,8154500
2024-10-07,18.20854377746582,18.255423967645026,17.80536770381201,18.077277814272346,11451600
2024-10-08,17.889753341674805,17.974139114051564,17.824120360573904,17.889753341674805,11291200
2024-10-09,17.917882919311523,18.096029075223075,17.683478388345605,17.758487766720112,9197600
2024-10-10,17.955387115478516,18.142911459786806,17.81474475142964,17.917883319635667,7865500
2024-10-11,17.280302047729492,17.946010047194548,17.13965968894888,17.899129857055883,41744400
2024-10-14,17.308429718017578,17.411568283978315,16.989641201016894,17.167787357030438,17232500
2024-10-15,17.19591522216797,17.34593396746608,17.120905849518913,17.158409641661187,14049100
2024-10-16,17.120906829833984,17.374064147656615,17.055273848553586,17.205292602441528,14271100
2024-10-17,17.055273056030273,17.120906034260845,16.85837233297404,16.999014684663045,16655200
2024-10-18,17.252174377441406,17.449075127737505,17.177164993605935,17.233421584391344,13602000
2024-10-21,17.19591522216797,17.35531036259278,17.158409641661187,17.289677385070416,10638600
2024-10-22,17.036521911621094,17.09277850005923,16.895879546343405,17.01776911935348,9754900
2024-10-23,16.83962059020996,17.017768533894085,16.792740399518443,16.924006364146408,9536300
2024-10-24,16.8021183013916,16.91463327284705,16.717732519891218,16.830247491346665,7632000
2024-10-25,16.86775016784668,17.092778307427913,16.773987995929993,16.86775016784668,7552300
2024-10-28,17.139659881591797,17.205292863869463,16.961511938006247,16.980264729618334,6057200
2024-10-29,17.32718276977539,17.374064749717853,17.055274439567825,17.17716401068887,8283700
2024-10-30,17.270923614501953,17.402189562095888,17.18653785151602,17.32718019370444,7538800
2024-10-31,17.158411026000977,17.374064554584876,17.055274248015273,17.158411026000977,6771700
2024-11-01,17.06464958190918,17.158409958176684,16.8958780432444,17.10215337474327,7633400
2024-11-04,17.092775344848633,17.374061811845138,16.980262188741527,17.374061811845138,10935800
2024-11-05,17.074026107788086,17.252174061774507,16.93338373921554,17.11153169320196,15068900
2024-11-06,18.71485710144043,18.733609893333174,17.72098237986556,17.814744550964626,45316700
2024-11-07,19.221172332763672,19.380567491935814,18.48982952214478,18.5648389036161,25280100
2024-11-08,19.183664321899414,19.183664321899414,18.686727903130762,18.817993857014635,18648000
2024-11-11,19.17428970336914,19.19304070508061,18.77111365855845,18.986765379338518,11700000
2024-11-12,18.45232391357422,19.04302251110869,18.396067330086304,19.033646115799947,18181600
2024-11-13,18.555461883544922,18.6492222569217,18.1616622349232,18.33043198002009,10137300
2024-11-14,18.780492782592773,18.836749372630816,18.43357326923454,18.480453462872116,13262900
2024-11-18,18.696104049682617,18.911755767729726,18.517956122947652,18.808617211983513,16385800
2024-11-19,18.68658447265625,18.781778851439856,18.381963913094115,18.610429332765715,12906800
2024-11-21,18.762739181518555,18.91505127348238,18.42956158695251,18.524754147867544,17490700
2024-11-22,18.838897705078125,18.896013609522626,18.629469695978507,18.829378085057062,7921500
2024-11-25,19.333906173706055,19.333906173706055,18.705625747311963,18.800820136455723,18966300
2024-11-26,18.991207122802734,19.305347306358666,18.915051981809835,19.23870996926832,11958400
2024-11-27,19.162551879882812,19.37197984715157,18.92456687393668,19.10543598684656,14764700
2024-11-28,19.27678680419922,19.505252207700526,19.06736063824343,19.143515772743864,13861900
2024-11-29,19.324384689331055,19.476694970997528,19.133997745088855,19.27678840719095,15876100
2024-12-02,19.4957332611084,19.56236877913356,19.181593093502865,19.267267849729983,14934900
2024-12-03,19.866989135742188,19.952662067630285,19.49573129104673,19.56236680233831,10778700
2024-12-04,19.819395065307617,19.99074459520418,19.533813725934593,19.819395065307617,15310000
2024-12-05,19.847949981689453,19.952662150289374,19.600445356094298,19.905065875078638,8528400
2024-12-06,19.486215591430664,20.000264180219375,19.467178167005873,19.78131836603835,9929100
2024-12-09,20.133533477783203,20.276324134795228,19.705161506747135,19.75275778719057,12784900
2024-12-10,20.02882194519043,20.181132226351576,19.98122384752646,20.13353412868761,6940700
2024-12-11,19.99074363708496,20.209689441156073,19.6861230721718,20.09545763715453,11287600
2024-12-12,19.609968185424805,19.933627993765665,19.505254183996346,19.78131770933253,13709300
2024-12-13,19.038801193237305,19.657561868881203,18.89601054742434,19.50525160458983,17394100
2024-12-16,19.162551879882812,19.238707009158315,18.934086492056306,19.13399484120544,11814500
2024-12-17,19.400541305541992,19.476696452166696,19.038804812995128,19.229193587397845,23180300
2024-12-18,18.677066802978516,19.429098587836332,18.581872423511488,19.248229448417153,23412800
2024-12-19,18.43907928466797,18.896010065898142,18.36292415446294,18.667544675283054,19321500
2024-12-20,18.324848175048828,18.467638836653116,17.982149134653124,18.381964076554187,27763000
2024-12-23,17.858396530151367,18.353405818920304,17.82031805454684,18.353405818920304,11315800
2024-12-26,17.81079864501953,17.97262853687785,17.66800799118729,17.858396740084725,12706300
2024-12-27,17.458581924438477,17.83935760883069,17.35386793034999,17.829837989760673,7688000
2024-12-30,17.2681941986084,17.572814764189747,17.230117535751624,17.468102579572278,9354300
2025-01-02,17.04924774169922,17.29675239568421,16.906457084006806,17.220597257202805,9490100
2025-01-03,16.487600326538086,17.011168410137245,16.487600326538086,16.954050703480394,12764200
2025-01-06,17.163480758666992,17.410985404019986,16.56375747532045,16.7541462227248,19572100
2025-01-07,17.07780647277832,17.677527956908698,16.992131715662307,17.26819340972813,12132300
2025-01-08,16.7541446685791,17.22059505920113,16.716066196357797,16.9635708187518,13010100
2025-01-09,16.27817726135254,16.79222400872063,16.27817726135254,16.69703144431742,14299700
2025-01-10,15.992592811584473,16.392407722658167,15.85932177978712,16.29721516604956,17317900
2025-01-13,16.173463821411133,16.249618964978293,15.716532960008172,16.011633914370687,12931600
2025-01-14,16.24962043762207,16.392411117790864,16.03067460698445,16.221063390997514,12190000
2025-01-15,16.80174446105957,16.830303321205093,16.39240987738309,16.39240987738309,11043700
2025-01-16,16.43048667907715,16.79222312555694,16.173462411070048,16.76366608401061,13266400
2025-01-17,16.535200119018555,16.658951531495465,16.3448113752431,16.563757159607736,12833100
